63.5285
63.5147
63.5009
63.4872
63.4734
63.4596
63.4458
63.4321
63.4183
63.4046
63.3908
63.3771
63.3633
63.3496
63.3358
63.3221
63.3084
63.2946
63.2809
63.2672
63.2535
63.2398
63.2261
63.2123
63.1986
63.1849
63.1713
63.1576
63.1439
63.1302
63.1165
63.1028
63.0892
63.0755
63.0618
63.0482
63.0345
63.0209
63.0072
62.9936
62.9799
62.9663
62.9527
62.939
62.9254
62.9118
62.8981
62.8845
62.8709
62.8573
62.8437
62.8301
62.8165
62.8029
62.7893
62.7757
62.7621
62.7486
62.735
62.7214
62.7078
62.6943
62.6807
62.6671
62.6536
62.64
62.6265
62.613
62.5994
62.5859
62.5723
62.5588
62.5453
62.5318
62.5182
62.5047
62.4912
62.4777
62.4642
62.4507
62.4372
62.4237
62.4102
62.3967
62.3832
62.3697
62.3563
62.3428
62.3293
62.3159
62.3024
62.2889
62.2755
62.262
62.2486
62.2351
62.2217
62.2082
62.1948
62.1814
62.1679
62.1545
62.1411
62.1277
62.1142
62.1008
62.0874
62.074
62.0606
62.0472
62.0338
62.0204
62.007
61.9936
61.9802
61.9668
61.9535
61.9401
61.9267
61.9133
61.9
61.8866
61.8732
61.8599
61.8465
61.8332
61.8198
61.8065
61.7932
61.7798
61.7665
61.7532
61.7398
61.7265
61.7132
61.6999
61.6866
61.6732
61.6599
61.6466
61.6333
61.62
61.6067
61.5934
61.5802
61.5669
61.5536
61.5403
61.527
61.5137
61.5005
61.4872
61.4739
61.4607
61.4474
61.4342
61.4209
61.4077
61.3944
61.3812
61.368
61.3547
61.3415
61.3282
61.315
61.3018
61.2886
61.2754
61.2621
61.2489
61.2357
61.2225
61.2093
61.1961
61.1829
61.1697
61.1565
61.1433
61.1302
61.117
61.1038
61.0906
61.0774
61.0643
61.0511
61.0379
61.0248
61.0116
60.9985
60.9853
60.9722
60.959
60.9459
60.9328
60.9197
60.9065
60.8934
60.8803
60.8672
60.854
60.8409
60.8278
60.8147
60.8016
60.7885
60.7753
60.7622
60.7491
60.736
60.7229
60.7098
60.6967
60.6836
60.6705
60.6575
60.6444
60.6313
60.6182
60.6052
60.5921
60.579
60.566
60.5529
60.5399
60.5268
60.5138
60.5007
60.4877
60.4746
60.4616
60.4486
60.4356
60.4226
60.4095
60.3965
60.3835
60.3705
60.3575
60.3445
60.3314
60.3184
60.3054
60.2924
60.2794
60.2664
60.2534
60.2404
60.2274
60.2144
60.2014
60.1885
60.1755
60.1625
60.1495
60.1366
60.1236
60.1107
60.0977
60.0848
60.0718
60.0589
60.0459
60.0329
60.02
60.007
59.9941
59.9811
59.9682
59.9552
59.9423
59.9294
59.9165
59.9036
59.8907
59.8778
59.8649
59.852
59.8391
59.8261
59.8132
59.8003
59.7874
59.7745
59.7616
59.7488
59.7359
59.723
59.7101
59.6972
59.6843
59.6715
59.6586
59.6457
59.6329
59.62
59.6072
59.5943
59.5815
59.5686
59.5558
59.5429
59.5301
59.5173
59.5044
59.4916
59.4787
59.4659
59.4531
59.4402
59.4274
59.4145
59.4017
59.3889
59.376
59.3632
59.3504
59.3376
59.3248
59.312
59.2992
59.2864
59.2736
59.2608
59.248
59.2352
59.2224
59.2097
59.1969
59.1841
59.1713
59.1586
59.1458
59.1331
59.1203
59.1075
59.0948
59.082
59.0693
59.0566
59.0438
59.0311
59.0183
59.0056
58.9928
58.9801
58.9673
58.9546
58.9419
58.9291
58.9164
58.9037
58.891
58.8783
58.8655
58.8528
58.8401
58.8274
58.8147
58.802
58.7892
58.7765
58.7638
58.7511
58.7384
58.7257
58.713
58.7004
58.6877
58.675
58.6623
58.6496
58.637
58.6243
58.6116
58.599
58.5863
58.5736
58.561
58.5483
58.5357
58.523
58.5103
58.4977
58.485
58.4724
58.4597
58.4471
58.4344
58.4218
58.4092
58.3965
58.3839
58.3713
58.3587
58.3461
58.3335
58.3209
58.3082
58.2956
58.283
58.2704
58.2578
58.2452
58.2326
58.22
58.2074
58.1948
58.1822
58.1696
58.157
58.1444
58.1318
58.1192
58.1066
58.094
58.0814
58.0689
58.0563
58.0437
58.0311
58.0186
58.006
57.9935
57.9809
57.9684
57.9558
57.9432
57.9307
57.9182
57.9056
57.8931
57.8805
57.868
57.8554
57.8429
57.8304
57.8178
57.8053
57.7928
57.7802
57.7677
57.7552
57.7427
57.7302
57.7177
57.7052
57.6927
57.6801
57.6677
57.6552
57.6427
57.6302
57.6177
57.6052
57.5927
57.5802
57.5678
57.5553
57.5428
57.5303
57.5178
57.5054
57.4929
57.4804
57.4679
57.4555
57.443
57.4305
57.4181
57.4056
57.3931
57.3806
57.3682
57.3557
57.3433
57.3308
57.3183
57.3059
57.2935
57.281
57.2686
57.2561
57.2437
57.2313
57.2189
57.2064
57.194
57.1816
57.1692
57.1567
57.1443
57.1319
57.1195
57.1071
57.0947
57.0823
57.0699
57.0575
57.0451
57.0327
57.0203
57.0079
56.9955
56.9831
56.9707
56.9583
56.9459
56.9335
56.9212
56.9088
56.8964
56.884
56.8717
56.8593
56.8469
56.8345
56.8222
56.8098
56.7975
56.7851
56.7727
56.7604
56.748
56.7357
56.7233
56.711
56.6986
56.6863
56.674
56.6616
56.6493
56.6369
56.6246
56.6123
56.5999
56.5876
56.5753
56.563
56.5506
56.5383
56.526
56.5137
56.5014
56.4891
56.4768
56.4645
56.4522
56.4399
56.4276
56.4152
56.403
56.3907
56.3784
56.3661
56.3538
56.3415
56.3292
56.3169
56.3046
56.2923
56.2801
56.2678
56.2555
56.2432
56.231
56.2187
56.2064
56.1941
56.1819
56.1696
56.1574
56.1451
56.1328
56.1206
56.1083
56.0961
56.0838
56.0716
56.0593
56.0471
56.0348
56.0226
56.0104
55.9981
55.9859
55.9737
55.9614
55.9492
55.937
55.9248
55.9125
55.9003
55.8881
55.8759
55.8636
55.8514
55.8392
55.827
55.8148
55.8026
55.7904
55.7782
55.766
55.7538
55.7416
55.7294
55.7172
55.705
55.6928
55.6806
55.6684
55.6563
55.6441
55.6319
55.6197
55.6075
55.5954
55.5832
55.571
55.5588
55.5467
55.5345
55.5223
55.5102
55.498
55.4858
55.4737
55.4615
55.4494
55.4372
55.425
55.4129
55.4007
55.3886
55.3764
55.3643
55.3522
55.34
55.3279
55.3157
55.3036
55.2915
55.2794
55.2672
55.2551
55.243
55.2308
55.2187
55.2066
55.1945
55.1824
55.1702
55.1581
55.146
55.1339
55.1218
55.1097
55.0976
55.0855
55.0734
55.0613
55.0491
55.037
55.025
55.0129
55.0008
54.9887
54.9766
54.9645
54.9524
54.9403
54.9282
54.9161
54.9041
54.892
54.8799
54.8678
54.8558
54.8437
54.8316
54.8195
54.8075
54.7954
54.7833
54.7713
54.7592
54.7472
54.7351
54.7231
54.711
54.699
54.6869
54.6749
54.6628
54.6508
54.6387
54.6267
54.6146
54.6026
54.5906
54.5785
54.5665
54.5545
54.5424
54.5304
54.5184
54.5063
54.4943
54.4823
54.4703
54.4582
54.4462
54.4342
54.4222
54.4102
54.3982
54.3862
54.3741
54.3621
54.3501
54.3381
54.3261
54.3141
54.3021
54.2901
54.2781
54.2662
54.2542
54.2422
54.2302
54.2182
54.2062
54.1942
54.1822
54.1702
54.1583
54.1463
54.1343
54.1223
54.1104
54.0984
54.0864
54.0744
54.0625
54.0505
54.0385
54.0266
54.0146
54.0027
53.9907
53.9787
53.9668
53.9548
53.9429
53.9309
53.919
53.907
53.8951
53.8831
53.8712
53.8593
53.8473
53.8354
53.8234
53.8115
53.7996
53.7876
53.7757
53.7638
53.7519
53.7399
53.728
53.7161
53.7042
53.6922
53.6803
53.6684
53.6565
53.6446
53.6327
53.6208
53.6088
53.5969
53.585
53.5731
53.5612
53.5493
53.5374
53.5255
53.5136
53.5017
53.4898
53.4779
53.466
53.4541
53.4422
53.4303
53.4185
53.4066
53.3947
53.3828
53.3709
53.359
53.3472
53.3353
53.3234
53.3115
53.2997
53.2878
53.2759
53.264
53.2522
53.2403
53.2285
53.2166
53.2047
53.1929
53.181
53.1692
53.1573
53.1455
53.1336
53.1218
53.1099
53.0981
53.0862
53.0744
53.0625
53.0507
53.0389
53.027
53.0152
53.0033
52.9915
52.9797
52.9678
52.956
52.9442
52.9324
52.9205
52.9087
52.8969
52.8851
52.8732
52.8614
52.8496
52.8378
52.826
52.8141
52.8023
52.7905
52.7728
52.7492
52.7256
52.702
52.6784
52.6548
52.6312
52.6076
52.5841
52.5605
52.5369
52.5134
52.4898
52.4663
52.4428
52.4192
52.3957
52.3722
52.3486
52.3251
52.3016
52.2781
52.2546
52.2311
52.2076
52.1842
52.1607
52.1372
52.1137
52.0903
52.0668
52.0434
52.0199
51.9965
51.9731
51.9496
51.9262
51.9028
51.8794
51.856
51.8326
51.8092
51.7858
51.7624
51.739
51.7156
51.6923
51.6689
51.6455
51.6222
51.5988
51.5755
51.5522
51.5288
51.5055
51.4822
51.4588
51.4355
51.4122
51.3889
51.3656
51.3423
51.319
51.2957
51.2724
51.2492
51.2259
51.2026
51.1794
51.1561
51.1329
51.1096
51.0864
51.0631
51.0399
51.0167
50.9935
50.9702
50.947
50.9238
50.9006
50.8774
50.8542
50.831
50.8078
50.7847
50.7615
50.7383
50.7151
50.692
50.6688
50.6457
50.6225
50.5994
50.5763
50.5531
50.53
50.5069
50.4838
50.4606
50.4375
50.4144
50.3913
50.3682
50.3452
50.3221
50.299
50.2759
50.2528
50.2298
50.2067
50.1837
50.1606
50.1376
50.1145
50.0915
50.0684
50.0454
50.0224
49.9994
49.9764
49.9534
49.9303
49.9073
49.8843
49.8613
49.8384
49.8154
49.7924
49.7694
49.7464
49.7235
49.7005
49.6775
49.6546
49.6316
49.6087
49.5857
49.5628
49.5399
49.5169
49.494
49.4711
49.4482
49.4252
49.4023
49.3794
49.3565
49.3336
49.3107
49.2878
49.2649
49.2421
49.2192
49.1963
49.1734
49.1506
49.1277
49.1049
49.082
49.0592
49.0363
49.0135
48.9906
48.9678
48.945
48.9222
48.8993
48.8765
48.8537
48.8309
48.8081
48.7853
48.7626
48.7398
48.717
48.6942
48.6715
48.6487
48.6259
48.6031
48.5803
48.5576
48.5348
48.5121
48.4893
48.4666
48.4438
48.4211
48.3984
48.3757
48.3529
48.3302
48.3075
48.2848
48.2621
48.2394
48.2167
48.194
48.1713
48.1486
48.126
48.1033
48.0806
48.0579
48.0353
48.0126
47.9899
47.9673
47.9446
47.922
47.8993
47.8767
47.8541
47.8314
47.8088
47.7862
47.7636
47.7409
47.7183
47.6957
47.6731
47.6505
47.6279
47.6053
47.5827
47.5601
47.5375
47.515
47.4924
47.4698
47.4472
47.4247
47.4021
47.3796
47.357
47.3345
47.3119
47.2894
47.2669
47.2444
47.2218
47.1993
47.1768
47.1542
47.1317
47.1092
47.0867
47.0642
47.0416
47.0191
46.9966
46.9742
46.9517
46.9292
46.9067
46.8842
46.8618
46.8393
46.8169
46.7944
46.7719
46.7495
46.7271
46.7046
46.6822
46.6597
46.6373
46.6149
46.5924
46.57
46.5476
46.5251
46.5027
46.4803
46.4579
46.4355
46.4131
46.3907
46.3683
46.3459
46.3235
46.3011
46.2787
46.2563
46.2339
46.2115
46.1892
46.1668
46.1444
46.1221
46.0997
46.0774
46.055
46.0327
46.0103
45.988
45.9657
45.9433
45.921
45.8987
45.8764
45.854
45.8317
45.8094
45.7871
45.7648
45.7425
45.7202
45.6979
45.6756
45.6533
45.631
45.6087
45.5864
45.5641
45.5418
45.5196
45.4973
45.475
45.4528
45.4305
45.4082
45.386
45.3637
45.3415
45.3192
45.297
45.2748
45.2525
45.2303
45.2081
45.1858
45.1636
45.1414
45.1192
45.0969
45.0747
45.0525
45.0303
45.0081
44.9859
44.9637
44.9415
44.9193
44.8972
44.875
44.8528
44.8306
44.8084
44.7863
44.7641
44.7419
44.7198
44.6976
44.6754
44.6533
44.6311
44.609
44.5868
44.5647
44.5426
44.5204
44.4983
44.4762
44.454
44.4319
44.4098
44.3877
44.3656
44.3435
44.3214
44.2992
44.2771
44.255
44.2329
44.2108
44.1887
44.1666
44.1446
44.1225
44.1004
44.0783
44.0562
44.0341
44.012
43.99
43.9679
43.9459
43.9238
43.9018
43.8797
43.8577
43.8356
43.8136
43.7916
43.7695
43.7475
43.7255
43.7035
43.6814
43.6594
43.6374
43.6154
43.5933
43.5713
43.5493
43.5273
43.5053
43.4833
43.4613
43.4393
43.4173
43.3953
43.3734
43.3514
43.3294
43.3074
43.2855
43.2635
43.2415
43.2196
43.1976
43.1756
43.1537
43.1317
43.1098
43.0878
43.0659
43.0439
43.022
43
42.9781
42.9562
42.9342
42.9123
42.8904
42.8685
42.8465
42.8246
42.8027
42.7808
42.7589
42.737
42.7151
42.6932
42.6713
42.6494
42.6275
42.6056
42.5837
42.5618
42.5399
42.518
42.4962
42.4743
42.4524
42.4305
42.4087
42.3868
42.3649
42.3431
42.3212
42.2994
42.2775
42.2557
42.2338
42.212
42.1901
42.1683
42.1464
42.1246
42.1028
42.0809
42.0591
42.0373
42.0154
41.9936
41.9718
41.9499
41.9281
41.9063
41.8845
41.8627
41.8409
41.8192
41.7974
41.7756
41.7538
41.732
41.7102
41.6884
41.6666
41.6449
41.6231
41.6013
41.5795
41.5578
41.536
41.5143
41.4925
41.4708
41.449
41.4273
41.4055
41.3838
41.362
41.3403
41.3185
41.2968
41.2751
41.2533
41.2316
41.2098
41.1881
41.1663
41.1446
41.1229
41.1011
41.0794
41.0577
41.036
41.0143
40.9926
40.9709
40.9492
40.9275
40.9058
40.8841
40.8624
40.8407
40.8191
40.7974
40.7757
40.754
40.7324
40.7107
40.689
40.6673
40.6456
40.624
40.6023
40.5806
40.5589
40.5373
40.5156
40.4939
40.4723
40.4506
40.429
40.4073
40.3857
40.3641
40.3424
40.3208
40.2992
40.2775
40.2559
40.2343
40.2127
40.191
40.1694
40.1478
40.1262
40.1045
40.0829
40.0613
40.0397
40.0181
39.9965
39.9749
39.9533
39.9317
39.9101
39.8885
39.8669
39.8453
39.8238
39.8022
39.7806
39.759
39.7374
39.7159
39.6943
39.6727
39.6512
39.6296
39.608
39.5865
39.5649
39.5434
39.5218
39.5002
39.4787
39.4572
39.4356
39.4141
39.3925
39.371
39.3495
39.3279
39.3064
39.2849
39.2633
39.2418
39.2203
39.1987
39.1772
39.1557
39.1341
39.1126
39.0911
39.0696
39.0481
39.0266
39.0051
38.9836
38.9621
38.9406
38.9191
38.8976
38.8761
38.8546
38.8332
38.8117
38.7902
38.7687
38.7472
38.7257
38.7043
38.6828
38.6613
38.6398
38.6184
38.5969
38.5754
38.554
38.5325
38.5111
38.4896
38.4681
38.4467
38.4252
38.4038
38.3824
38.3609
38.3395
38.318
38.2966
38.2752
38.2537
38.2323
38.2109
38.1895
38.168
38.1466
38.1252
38.1038
38.0823
38.0609
38.0395
38.0181
37.9967
37.9753
37.9539
37.9325
37.9111
37.8897
37.8683
37.8469
37.8255
37.8041
37.7827
37.7613
37.7399
37.7186
37.6972
37.6758
37.6544
37.633
37.6117
37.5903
37.5689
37.5476
37.5262
37.5048
37.4835
37.4621
37.4408
37.4194
37.398
37.3767
37.3554
37.334
37.3127
37.2913
37.27
37.2486
37.2273
37.206
37.1846
37.1633
37.1419
37.1206
37.0993
37.078
37.0566
37.0353
37.014
36.9927
36.9714
36.9501
36.9287
36.9074
36.8861
36.8648
36.8435
36.8222
36.8009
36.7796
36.7583
36.737
36.7157
36.6944
36.6731
36.6518
36.6305
36.6093
36.588
36.5667
36.5454
36.5241
36.5029
36.4816
36.4603
36.439
36.4124
36.3805
36.3486
36.3167
36.2849
36.253
36.2211
36.1892
36.1573
36.1254
36.0936
36.0617
36.0298
35.998
35.9661
35.9343
35.9024
35.8706
35.8388
35.807
35.7752
35.7433
35.7115
35.6797
35.6479
35.6161
35.5843
35.5525
35.5207
35.4889
35.4571
35.4253
35.3935
35.3617
35.3299
35.2981
35.2663
35.2346
35.2028
35.171
35.1393
35.1075
35.0758
35.044
35.0123
34.9806
34.9488
34.9171
34.8854
34.8536
34.8219
34.7902
34.7585
34.7268
34.6951
34.6633
34.6316
34.5999
34.5683
34.5366
34.5049
34.4732
34.4415
34.4098
34.3782
34.3465
34.3148
34.2832
34.2515
34.2198
34.1882
34.1565
34.1249
34.0932
34.0616
34.03
33.9983
33.9667
33.9351
33.9035
33.8719
33.8402
33.8086
33.777
33.7454
33.7138
33.6822
33.6506
33.619
33.5875
33.5559
33.5243
33.4927
33.4611
33.4296
33.398
33.3664
33.3348
33.3033
33.2717
33.2402
33.2086
33.1771
33.1455
33.114
33.0825
33.0509
33.0194
32.9879
32.9563
32.9248
32.8933
32.8618
32.8303
32.7988
32.7673
32.7358
32.7043
32.6728
32.6413
32.6098
32.5783
32.5468
32.5153
32.4839
32.4524
32.4209
32.3895
32.358
32.3265
32.2951
32.2636
32.2322
32.2007
32.1693
32.1378
32.1064
32.0749
32.0435
32.0121
31.9806
31.9492
31.9178
31.8864
31.855
31.8236
31.7921
31.7607
31.7293
31.6979
31.6665
31.6351
31.6037
31.5723
31.5409
31.5095
31.4781
31.4468
31.4154
31.384
31.3526
31.3213
31.2899
31.2585
31.2271
31.1958
31.1644
31.1331
31.1017
31.0704
31.039
31.0077
30.9763
30.945
30.9137
30.8823
30.851
30.8197
30.7884
30.757
30.7257
30.6944
30.6631
30.6318
30.6005
30.5692
30.5379
30.5066
30.4753
30.444
30.4127
30.3814
30.3501
30.3188
30.2875
30.2563
30.225
30.1937
30.1624
30.1312
30.0999
30.0687
30.0374
30.0061
29.9749
29.9436
29.9124
29.8811
29.8499
29.8186
29.7874
29.7562
29.725
29.6937
29.6625
29.6313
29.6001
29.5688
29.5376
29.5064
29.4752
29.444
29.4128
29.3816
29.3504
29.3192
29.288
29.2568
29.2256
29.1944
29.1632
29.132
29.1008
29.0697
29.0385
29.0073
28.9761
28.945
28.9138
28.8826
28.8515
28.8203
28.7892
28.758
28.7269
28.6957
28.6646
28.6334
28.6023
28.5712
28.54
28.5089
28.4777
28.4466
28.4155
28.3843
28.3532
28.3221
28.2909
28.2598
28.2287
28.1976
28.1665
28.1354
28.1043
28.0732
28.0421
28.011
27.9799
27.9488
27.9177
27.8866
27.8555
27.8245
27.7934
27.7623
27.7312
27.7001
27.6691
27.638
27.6069
27.5758
27.5448
27.5137
27.4827
27.4516
27.4206
27.3895
27.3585
27.3274
27.2964
27.2653
27.2343
27.2033
27.1722
27.1412
27.1102
27.0791
27.0481
27.0171
26.9861
26.9551
26.924
26.893
26.862
26.831
26.8
26.769
26.738
26.707
26.676
26.645
26.614
26.5831
26.5521
26.5211
26.4901
26.4591
26.4281
26.3972
26.3662
26.3352
26.3043
26.2733
26.2423
26.2114
26.1804
26.1495
26.1185
26.0875
26.0566
26.0256
25.9947
25.9637
25.9327
25.9018
25.8708
25.8399
25.809
25.778
25.7471
25.7162
25.6852
25.6543
25.6234
25.5925
25.5616
25.5307
25.4997
25.4688
25.4379
25.407
25.3761
25.3452
25.3143
25.2834
25.2525
25.2216
25.1907
25.1598
25.1289
25.0981
25.0672
25.0363
25.0054
24.9745
24.9436
24.9128
24.8819
24.851
24.8202
24.7893
24.7584
24.7276
24.6967
24.6658
24.635
24.6041
24.5733
24.5424
24.5116
24.4807
24.4499
24.4191
24.3882
24.3574
24.3266
24.2957
24.2649
24.2341
24.2032
24.1724
24.1416
24.1108
24.0799
24.0491
24.0183
23.9875
23.9567
23.9259
23.8951
23.8643
23.8335
23.8027
23.7719
23.7411
23.7103
23.6795
23.6487
23.6179
23.5871
23.5563
23.5255
23.4948
23.464
23.4332
23.4024
23.3716
23.3409
23.3101
23.2793
23.2485
23.2178
23.187
23.1562
23.1255
23.0947
23.064
23.0332
23.0024
22.9717
22.9409
22.9102
22.8794
22.8487
22.818
22.7872
22.7565
22.7257
22.695
22.6643
22.6335
22.6028
22.5721
22.5413
22.5106
22.4799
22.4491
22.4184
22.3877
22.357
22.3263
22.2956
22.2649
22.2341
22.2034
22.1727
22.142
22.1113
22.0806
22.0499
22.0192
21.9885
21.9578
21.9271
21.8964
21.8657
21.835
21.8043
21.7736
21.7429
21.7123
21.6816
21.6509
21.6202
21.5895
21.5589
21.5282
21.4975
21.4669
21.4362
21.4055
21.3749
21.3442
21.3135
21.2829
21.2522
21.2216
21.1909
21.1602
21.1296
21.0989
21.0683
21.0376
21.007
20.9764
20.9457
20.9151
20.8844
20.8538
20.8231
20.7925
20.7619
20.7312
20.7006
20.67
20.6393
20.6087
20.5781
20.5475
20.5168
20.4862
20.4556
20.425
20.3944
20.3637
20.3331
20.3025
20.2719
20.2413
20.2107
20.1801
20.1495
20.1188
20.0882
20.0576
20.027
19.9964
19.9658
19.9353
19.9047
19.8741
19.8435
19.8129
19.7823
19.7517
19.7211
19.6905
19.66
19.6294
19.5988
19.5682
19.5376
19.5071
19.4765
19.4459
19.4154
19.3848
19.3542
19.3237
19.2931
19.2626
19.232
19.2014
19.1709
19.1403
19.1097
19.0792
19.0486
19.018
18.9875
18.9569
18.9264
18.8958
18.8653
18.8347
18.8042
18.7737
18.7431
18.7126
18.682
18.6515
18.621
18.5904
18.5599
18.5294
18.4988
18.4683
18.4378
18.4073
18.3767
18.3462
18.3157
18.2852
18.2547
18.2241
18.1936
18.1631
18.1326
18.1021
18.0716
18.0411
18.0105
17.98
17.9495
17.919
17.8885
17.858
17.8275
17.797
17.7665
17.736
17.7055
17.675
17.6445
17.614
17.5835
17.553
17.5225
17.492
17.4616
17.4311
17.4006
17.3701
17.3396
17.3091
17.2787
17.2482
17.2177
17.1872
17.1567
17.1263
17.0958
17.0653
17.0348
17.0043
16.9739
16.9434
16.9129
16.8825
16.852
16.8215
16.7911
16.7606
16.7302
16.6997
16.6692
16.6388
16.6083
16.5779
16.5474
16.517
16.4865
16.456
16.4256
16.3951
16.3647
16.3342
16.3038
16.2733
16.2429
16.2125
16.182
16.1516
16.1211
16.0907
16.0603
16.0298
15.9994
15.969
15.9385
15.9081
15.8777
15.8472
15.8168
15.7864
15.756
15.7255
15.6951
15.6647
15.6343
15.6038
15.5734
15.543
15.5126
15.4822
15.4517
15.4213
15.3909
15.3605
15.3301
15.2997
15.2692
15.2388
15.2084
15.178
15.1476
15.1172
15.0868
15.0564
15.026
14.9956
14.9652
14.9348
14.9044
14.8741
14.8437
14.8133
14.7829
14.7525
14.7221
14.6917
14.6613
14.6309
14.6005
14.5701
14.5397
14.5093
14.4789
14.4486
14.4182
14.3878
14.3574
14.327
14.2967
14.2663
14.2359
14.2055
14.1752
14.1448
14.1144
14.0841
14.0537
14.0233
13.993
13.9626
13.9322
13.9019
13.8715
13.8411
13.8108
13.7804
13.7501
13.7197
13.6894
13.659
13.6287
13.5983
13.568
13.5376
13.5073
13.4769
13.4466
13.4162
13.3859
13.3555
13.3252
13.2948
13.2645
13.2341
13.2038
13.1735
13.1431
13.1128
13.0825
13.0521
13.0218
12.9915
12.9611
12.9308
12.9005
12.8702
12.8398
12.8095
12.7792
12.7489
12.7185
12.6882
12.6579
12.6276
12.5973
12.5669
12.5366
12.5063
12.476
12.4457
12.4154
12.3851
12.3548
12.3244
12.2941
12.2638
12.2335
12.2032
12.1729
12.1426
12.1123
12.082
12.0517
12.0214
11.9911
11.9608
11.9305
11.9002
11.87
11.8397
11.8094
11.7791
11.7488
11.7185
11.6882
11.6579
11.6276
11.5973
11.567
11.5367
11.5064
11.4762
11.4459
11.4156
11.3853
11.355
11.3247
11.2945
11.2642
11.2339
11.2036
11.1733
11.1431
11.1128
11.0825
11.0522
11.022
10.9917
10.9614
10.9311
10.9009
10.8706
10.8403
10.8101
10.7798
10.7495
10.7193
10.689
10.6587
10.6285
10.5982
10.568
10.5377
